WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      2.3414201334144E+00     -7.1057085445026E-02      1.0000000000000E+00      7.2765012424597E-01      0.0000000000000E+00     -6.4535105780075E+00      2.1114695979745E-02      1.8352374600998E+00      2.0125630792495E-01      0.0000000000000E+00      0.0000000000000E+00      2.0125630792495E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3617461248589E+00     -6.8957920926108E-02      1.0000000000000E+00      4.9752421363798E-01      0.0000000000000E+00     -5.3201963980399E+00      1.9750459082997E-02      1.6405729072451E+00      1.7990895095172E-01      0.0000000000000E+00      0.0000000000000E+00      1.7990895095172E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3807395597476E+00     -6.7365021499163E-02      1.0000000000000E+00      2.8287305096065E-01      0.0000000000000E+00     -4.2482218360233E+00      1.8366730867635E-02      1.4565527611438E+00      1.5972888379782E-01      0.0000000000000E+00      0.0000000000000E+00      1.5972888379782E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3983689345880E+00     -6.6207992831860E-02      1.0000000000000E+00      8.3908470996405E-02      0.0000000000000E+00     -3.2417691233048E+00      1.6964876906349E-02      1.2837415918968E+00      1.4077801850274E-01      0.0000000000000E+00      0.0000000000000E+00      1.4077801850274E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4146067953000E+00     -6.5418519586900E-02      1.0000000000000E+00     -9.9173172235623E-02      0.0000000000000E+00     -2.3047654407310E+00      1.5546280659751E-02      1.1225323878793E+00      1.2309945106421E-01      0.0000000000000E+00      0.0000000000000E+00      1.2309945106421E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4294295045020E+00     -6.4931135653115E-02      1.0000000000000E+00     -2.6619119925729E-01      0.0000000000000E+00     -1.4408674640986E+00      1.4112342111067E-02      9.7308382327159E-01      1.0671058205322E-01      0.0000000000000E+00      0.0000000000000E+00      1.0671058205322E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4428169678750E+00     -6.4683946741777E-02      1.0000000000000E+00     -4.1698078344023E-01      0.0000000000000E+00     -6.5344697363503E-01      1.2664476384523E-02      8.3526164587535E-01      9.1596689068805E-02      0.0000000000000E+00      0.0000000000000E+00      9.1596689068805E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4547523321298E+00     -6.4619298908520E-02      1.0000000000000E+00     -5.5139311366993E-01      0.0000000000000E+00      5.4422415741982E-02      1.1204112348789E-02      7.0860316559174E-01      7.7707032463890E-02      0.0000000000000E+00      0.0000000000000E+00      7.7707032463890E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4652216673881E+00     -6.4684387918882E-02      1.0000000000000E+00     -6.6929554120423E-01      0.0000000000000E+00      6.7997735104936E-01      9.7326912068549E-03      5.9231841576061E-01      6.4954982700414E-02      0.0000000000000E+00      0.0000000000000E+00      6.4954982700414E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4742136466992E+00     -6.4831805633800E-02      1.0000000000000E+00     -7.7057171058169E-01      0.0000000000000E+00      1.2207756170440E+00      8.2516650737414E-03      4.8532956024962E-01      5.3222341820205E-02      0.0000000000000E+00      0.0000000000000E+00      5.3222341820205E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4817192349581E+00     -6.5020020705830E-02      1.0000000000000E+00     -8.5512167445037E-01      0.0000000000000E+00      1.6747057483148E+00      6.7624955434364E-03      3.8633736335870E-01      4.2366632685670E-02      0.0000000000000E+00      0.0000000000000E+00      4.2366632685670E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4877313987067E+00     -6.5213791815502E-02      1.0000000000000E+00     -9.2286199220376E-01      0.0000000000000E+00      2.0399953397531E+00      5.2666522464753E-03      2.9389726175112E-01      3.2229441200521E-02      0.0000000000000E+00      0.0000000000000E+00      3.2229441200521E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4922448472167E+00     -6.5384512422127E-02      1.0000000000000E+00     -9.7372581232662E-01      0.0000000000000E+00      2.3152180226259E+00      3.7656113995982E-03      2.0649016028715E-01      2.2644179941685E-02      0.0000000000000E+00      0.0000000000000E+00      2.2644179941685E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4952558139163E+00     -6.5510486550282E-02      1.0000000000000E+00     -1.0076629383694E+00      0.0000000000000E+00      2.4992990787400E+00      2.2608543488973E-03      1.2258119066655E-01      1.3442531765481E-02      0.0000000000000E+00      0.0000000000000E+00      1.3442531765481E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4967618856662E+00     -6.5577135491449E-02      1.0000000000000E+00     -1.0246398784858E+00      0.0000000000000E+00      2.5915196705535E+00      7.5386610791006E-04      4.0669053813514E-02      4.4598608056222E-03      0.0000000000000E+00      0.0000000000000E+00      4.4598608056222E-03      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8847815301855E-04     -1.5277777777714E+00      1.0000000000000E+00      7.4661334303488E+00      0.0000000000000E+00     -1.9384929462019E-06      7.5386610791006E-04      6.8773931446663E+00      7.5419055165134E-01      0.0000000000000E+00      0.0000000000000E+00      7.5419055165134E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6960243636534E-03     -1.5277777751712E+00      1.0000000000000E+00      7.4636791706508E+00      0.0000000000000E+00     -1.5696627924620E-04      2.2608543488973E-03      6.8769126199764E+00      7.5413785622251E-01      0.0000000000000E+00      0.0000000000000E+00      7.5413785622251E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.7096290184456E-03     -1.5277777357539E+00      1.0000000000000E+00      7.4587730733130E+00      0.0000000000000E+00     -1.2103628574700E-03      3.7656113995982E-03      6.8748984319305E+00      7.5391697578693E-01      0.0000000000000E+00      0.0000000000000E+00      7.5391697578693E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.2263180456993E-03     -1.5277774937071E+00      1.0000000000000E+00      7.4514199800610E+00      0.0000000000000E+00     -4.6451424198918E-03      5.2666522464755E-03      6.8710019064029E+00      7.5348967394808E-01      0.0000000000000E+00      0.0000000000000E+00      7.5348967394808E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5241633947800E-02     -1.5277765582120E+00      1.0000000000000E+00      7.4416271475102E+00      0.0000000000000E+00     -1.2676671907254E-02      6.7624955434363E-03      6.8649966376094E+00      7.5283112253348E-01      0.0000000000000E+00      0.0000000000000E+00      7.5283112253348E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2749639934546E-02     -1.5277738266782E+00      1.0000000000000E+00      7.4294042400039E+00      0.0000000000000E+00     -2.8241728290204E-02      8.2516650737416E-03      6.8567213415487E+00      7.5192363477325E-01      0.0000000000000E+00      0.0000000000000E+00      7.5192363477325E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1742924874855E-02     -1.5277672086101E+00      1.0000000000000E+00      7.4147633200761E+00      0.0000000000000E+00     -5.4983978927076E-02      9.7326912068547E-03      6.8460580508644E+00      7.5075427409917E-01      0.0000000000000E+00      0.0000000000000E+00      7.5075427409917E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.2212608143665E-02     -1.5277531653514E+00      1.0000000000000E+00      7.3977188365473E+00      0.0000000000000E+00     -9.7235945191496E-02      1.1204112348789E-02      6.8329208174902E+00      7.4931361525107E-01      0.0000000000000E+00      0.0000000000000E+00      7.4931361525107E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.4148342684642E-02     -1.5277261721701E+00      1.0000000000000E+00      7.3782876102649E+00      0.0000000000000E+00     -1.5999752415965E-01      1.2664476384523E-02      6.8172490876359E+00      7.4759501776282E-01      0.0000000000000E+00      0.0000000000000E+00      7.4759501776282E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.7538313547071E-02     -1.5276781103010E+00      1.0000000000000E+00      7.3564888175032E+00      0.0000000000000E+00     -2.4891115744465E-01      1.4112342111067E-02      6.7990034398276E+00      7.4559415858605E-01      0.0000000000000E+00      0.0000000000000E+00      7.4559415858605E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.2369227768003E-02     -1.5275975976521E+00      1.0000000000000E+00      7.3323439710389E+00      0.0000000000000E+00     -3.7023375020725E-01      1.5546280659751E-02      6.7781626636676E+00      7.4330871174037E-01      0.0000000000000E+00      0.0000000000000E+00      7.4330871174037E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.8626289759862E-02     -1.5274692679206E+00      1.0000000000000E+00      7.3058768989204E+00      0.0000000000000E+00     -5.3080545690225E-01      1.6964876906349E-02      6.7547216811048E+00      7.4073812035517E-01      0.0000000000000E+00      0.0000000000000E+00      7.4073812035517E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1629315435299E-01     -1.5272730088580E+00      1.0000000000000E+00      7.2771137209526E+00      0.0000000000000E+00     -7.3801546338468E-01      1.8366730867635E-02      6.7286900509736E+00      7.3788343267394E-01      0.0000000000000E+00      0.0000000000000E+00      7.3788343267394E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3535184737853E-01     -1.5269831714081E+00      1.0000000000000E+00      7.2460828229193E+00      0.0000000000000E+00     -9.9976490754613E-01      1.9750459082997E-02      6.7000909174233E+00      7.3474718673666E-01      0.0000000000000E+00      0.0000000000000E+00      7.3474718673666E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5578264122995E-01     -1.5265677624635E+00      1.0000000000000E+00      7.2128148285706E+00      0.0000000000000E+00     -1.3244270926305E+00      2.1114695979745E-02      6.6689603286223E+00      7.3133333566735E-01      0.0000000000000E+00      0.0000000000000E+00      7.3133333566735E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7756387030527E-01     -1.5259876351068E+00      1.0000000000000E+00      7.1773425694004E+00      0.0000000000000E+00     -1.7208051587402E+00      2.2458095220770E-02      6.6353468920868E+00      7.2764720987661E-01      0.0000000000000E+00      0.0000000000000E+00      7.2764720987661E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0067166872385E-01     -1.5251956915093E+00      1.0000000000000E+00      7.1397010522459E+00      0.0000000000000E+00     -2.1980873887462E+00      2.3779331033211E-02      6.5993117610927E+00      7.2369551557157E-01      0.0000000000000E+00      0.0000000000000E+00      7.2369551557157E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2507961037307E-01     -1.5241361152526E+00      1.0000000000000E+00      7.0999274247400E+00      0.0000000000000E+00     -2.7658003348084E+00      2.5077099516835E-02      6.5609289706908E+00      7.1948637160405E-01      0.0000000000000E+00      0.0000000000000E+00      7.1948637160405E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5075822933735E-01     -1.5227436518361E+00      1.0000000000000E+00      7.0580609386512E+00      0.0000000000000E+00     -3.4337599609702E+00      2.6350119930831E-02      6.5202861672933E+00      7.1502938947867E-01      0.0000000000000E+00      0.0000000000000E+00      7.1502938947867E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.7767439728529E-01     -1.5209429586650E+00      1.0000000000000E+00      7.0141429111465E+00      0.0000000000000E+00     -4.2120210057542E+00      2.7597135957744E-02      6.4774858079013E+00      7.1033580486285E-01      0.0000000000000E+00      0.0000000000000E+00      7.1033580486285E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0579053366028E-01     -1.5186480489949E+00      1.0000000000000E+00      6.9682166840169E+00      0.0000000000000E+00     -5.1108247763466E+00      2.8816916943310E-02      6.4326469502133E+00      7.0541867389422E-01      0.0000000000000E+00      0.0000000000000E+00      7.0541867389422E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.3506362478479E-01     -1.5157618582687E+00      1.0000000000000E+00      6.9203275809037E+00      0.0000000000000E+00     -6.1405455927615E+00      3.0008259110960E-02      6.3859078230638E+00      7.0029315506068E-01      0.0000000000000E+00      0.0000000000000E+00      7.0029315506068E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6544402952905E-01     -1.5121759660862E+00      1.0000000000000E+00      6.8705228625701E+00      0.0000000000000E+00     -7.3116361063115E+00      3.1169986749809E-02      6.3374294746078E+00      6.9497690926870E-01      0.0000000000000E+00      0.0000000000000E+00      6.9497690926870E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9687405232936E-01     -1.5077705127346E+00      1.0000000000000E+00      6.8188516802601E+00      0.0000000000000E+00     -8.6345717217468E+00      3.2300953374935E-02      6.2874009738613E+00      6.8949067025594E-01      0.0000000000000E+00      0.0000000000000E+00      6.8949067025594E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.2928626941738E-01     -1.5024143557365E+00      1.0000000000000E+00      6.7653650271922E+00      0.0000000000000E+00     -1.0119794356540E+01      3.3400042858820E-02      6.2360469481454E+00      6.8385907116461E-01      0.0000000000000E+00      0.0000000000000E+00      6.8385907116461E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.6260160152186E-01     -1.4959655190823E+00      1.0000000000000E+00      6.7101156882354E+00      0.0000000000000E+00     -1.1777655773976E+01      3.4466170532840E-02      6.1836387940261E+00      6.7811187395852E-01      0.0000000000000E+00      0.0000000000000E+00      6.7811187395852E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.9672713642597E-01     -1.4882719954277E+00      1.0000000000000E+00      6.6531581878171E+00      0.0000000000000E+00     -1.3618360728947E+01      3.5498284257695E-02      6.1305119624715E+00      6.7228586495266E-01      0.0000000000000E+00      0.0000000000000E+00      6.7228586495266E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.3155371800862E-01     -1.4791729690911E+00      1.0000000000000E+00      6.5945487361136E+00      0.0000000000000E+00     -1.5651910166606E+01      3.6495365461748E-02      6.0770939038892E+00      6.6642791932953E-01      0.0000000000000E+00      0.0000000000000E+00      6.6642791932953E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.6695333513534E-01     -1.4685005345319E+00      1.0000000000000E+00      6.5343451735776E+00      0.0000000000000E+00     -1.7888044714376E+01      3.7456430146228E-02      6.0239521659957E+00      6.6060027566070E-01      0.0000000000000E+00      0.0000000000000E+00      6.6060027566070E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.0277636428726E-01     -1.4560819902328E+00      1.0000000000000E+00      6.4726069138570E+00      0.0000000000000E+00     -2.0336188707131E+01      3.8380529856325E-02      5.9718845191883E+00      6.5489041925976E-01      0.0000000000000E+00      0.0000000000000E+00      6.5489041925976E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.3884874427995E-01     -1.4417427904177E+00      1.0000000000000E+00      6.4093948851603E+00      0.0000000000000E+00     -2.3005394983755E+01      3.9266752617190E-02      5.9221097032798E+00      6.4943199990249E-01      0.0000000000000E+00      0.0000000000000E+00      6.4943199990249E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.7496918975976E-01     -1.4253102354298E+00      1.0000000000000E+00      6.3447714701283E+00      0.0000000000000E+00     -2.5904290690734E+01      4.0114223833955E-02      5.8767569685494E+00      6.4445851601030E-01      0.0000000000000E+00      0.0000000000000E+00      6.4445851601030E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.1090658198624E-01     -1.4066179742349E+00      1.0000000000000E+00      6.2788004442693E+00      0.0000000000000E+00     -2.9041024324869E+01      4.0922107154844E-02      5.8407369249797E+00      6.4050847622649E-01      0.0000000000000E+00      0.0000000000000E+00      6.4050847622649E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.4639888380265E-01     -1.3855132259705E+00      1.0000000000000E+00      6.2308545800994E+00      0.0000000000000E+00     -3.2417168569515E+01      4.1689605296558E-02      5.8344064607015E+00      6.3981426313649E-01      0.0000000000000E+00      0.0000000000000E+00      6.3981426313649E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.8121310578586E-01     -1.3619475448365E+00      1.0000000000000E+00      6.2794250257173E+00      0.0000000000000E+00     -3.5756403105072E+01      4.2415960831091E-02      5.8687073084969E+00      6.4357577200718E-01      0.0000000000000E+00      0.0000000000000E+00      6.4357577200718E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.1520332637070E-01     -1.3360243920223E+00      1.0000000000000E+00      6.3288102294522E+00      0.0000000000000E+00     -3.8894036146498E+01      4.3100456933224E-02      5.9240685977495E+00      6.4964681671893E-01      0.0000000000000E+00      0.0000000000000E+00      6.4964681671893E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.4828355271757E-01     -1.3079110413252E+00      1.0000000000000E+00      6.3789614540705E+00      0.0000000000000E+00     -4.1814503322613E+01      4.3742418087946E-02      5.9872068065444E+00      6.5657069609003E-01      0.0000000000000E+00      0.0000000000000E+00      6.5657069609003E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8040305594135E-01     -1.2777874654182E+00      1.0000000000000E+00      6.4298292063683E+00      0.0000000000000E+00     -4.4503047966955E+01      4.4341210757101E-02      6.0546101326721E+00      6.6396229791445E-01      0.0000000000000E+00      0.0000000000000E+00      6.6396229791445E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.1154649437622E-01     -1.2458421426857E+00      1.0000000000000E+00      6.4813632860154E+00      0.0000000000000E+00     -4.6945782544129E+01      4.4896244004619E-02      6.1245377123183E+00      6.7163071511260E-01      0.0000000000000E+00      0.0000000000000E+00      6.7163071511260E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.4173312580391E-01     -1.2122683820073E+00      1.0000000000000E+00      6.5335128350969E+00      0.0000000000000E+00     -4.9129746691645E+01      4.5406970079692E-02      6.1959072613159E+00      6.7945726194472E-01      0.0000000000000E+00      0.0000000000000E+00      6.7945726194472E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.7101521816598E-01     -1.1772613061052E+00      1.0000000000000E+00      6.5862263883040E+00      0.0000000000000E+00     -5.1042961644991E+01      4.5872884957347E-02      6.2679489808519E+00      6.8735752052466E-01      0.0000000000000E+00      0.0000000000000E+00      6.8735752052466E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.9947577844012E-01     -1.1410155894034E+00      1.0000000000000E+00      6.6394519237239E+00      0.0000000000000E+00     -5.2674480827917E+01      4.6293528835850E-02      6.3400583644716E+00      6.9526519930170E-01      0.0000000000000E+00      0.0000000000000E+00      6.9526519930170E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0272257186336E+00     -1.1037240006217E+00      1.0000000000000E+00      6.6931369141791E+00      0.0000000000000E+00     -5.4014436405005E+01      4.6668486590477E-02      6.4117193201635E+00      7.0312370245372E-01      0.0000000000000E+00      0.0000000000000E+00      7.0312370245372E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0544005679278E+00     -1.0655767558530E+00      1.0000000000000E+00      6.7472283790656E+00      0.0000000000000E+00     -5.5054081609494E+01      4.6997388183194E-02      6.4824552982265E+00      7.1088077045823E-01      0.0000000000000E+00      0.0000000000000E+00      7.1088077045823E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0811568232165E+00     -1.0267616463590E+00      1.0000000000000E+00      6.8016729366379E+00      0.0000000000000E+00     -5.5785828675962E+01      4.7279909027838E-02      6.5517895356428E+00      7.1848412039990E-01      0.0000000000000E+00      0.0000000000000E+00      7.1848412039990E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1076680093195E+00     -9.8746486784645E-01      1.0000000000000E+00      6.8564168566910E+00      0.0000000000000E+00     -5.6203282224812E+01      4.7515770310443E-02      6.6192009190117E+00      7.2587660579970E-01      0.0000000000000E+00      0.0000000000000E+00      7.2587660579970E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1341204978711E+00     -9.4787244509459E-01      1.0000000000000E+00      6.9114061135850E+00      0.0000000000000E+00     -5.6301267963398E+01      4.7704739264401E-02      6.6840562633905E+00      7.3298879015876E-01      0.0000000000000E+00      0.0000000000000E+00      7.3298879015876E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1607091130927E+00     -9.0817211763077E-01      1.0000000000000E+00      6.9665864395624E+00      0.0000000000000E+00     -5.6075856587116E+01      4.7846629400168E-02      6.7454707227994E+00      7.3972363925734E-01      0.0000000000000E+00      0.0000000000000E+00      7.3972363925734E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1876325359328E+00     -8.6855552861607E-01      1.0000000000000E+00      7.0219033783034E+00      0.0000000000000E+00     -5.5524382782692E+01      4.7941300689311E-02      6.8019092245117E+00      7.4591281353390E-01      0.0000000000000E+00      0.0000000000000E+00      7.4591281353390E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2150885076154E+00     -8.2922054010959E-01      1.0000000000000E+00      7.0773023386680E+00      0.0000000000000E+00     -5.4645459255222E+01      4.7988659702696E-02      6.8489206434590E+00      7.5106819250438E-01      0.0000000000000E+00      0.0000000000000E+00      7.5106819250438E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2432558163435E+00     -7.9036383833568E-01      1.0000000000000E+00      7.1197995070589E+00      0.0000000000000E+00     -5.3477662974684E+01      4.7988659702696E-02      6.8742021221309E+00      7.5384061687290E-01      0.0000000000000E+00      0.0000000000000E+00      7.5384061687290E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2722132989320E+00     -7.5212238317598E-01      1.0000000000000E+00      7.1493529439015E+00      0.0000000000000E+00     -5.2254019131041E+01      4.7941300689311E-02      6.8777286503084E+00      7.5422734396202E-01      0.0000000000000E+00      0.0000000000000E+00      7.5422734396202E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3019418194929E+00     -7.1456782862132E-01      1.0000000000000E+00      7.1788626250337E+00      0.0000000000000E+00     -5.1014465147870E+01      4.7846629400168E-02      6.8715379831706E+00      7.5354846134392E-01      0.0000000000000E+00      0.0000000000000E+00      7.5354846134392E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3324049179925E+00     -6.7776014643135E-01      1.0000000000000E+00      7.2082994279628E+00      0.0000000000000E+00     -4.9760329268380E+01      4.7704739264401E-02      6.8595148789419E+00      7.5222998042826E-01      0.0000000000000E+00      0.0000000000000E+00      7.5222998042826E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3635620855286E+00     -6.4175668336644E-01      1.0000000000000E+00      7.2376343021184E+00      0.0000000000000E+00     -4.8493006084931E+01      4.7515770310444E-02      6.8425184835319E+00      7.5036611710668E-01      0.0000000000000E+00      0.0000000000000E+00      7.5036611710668E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3953688568972E+00     -6.0661185501980E-01      1.0000000000000E+00      7.2668382975212E+00      0.0000000000000E+00     -4.7213954543484E+01      4.7279909027838E-02      6.8206774389060E+00      7.4797097854931E-01      0.0000000000000E+00      0.0000000000000E+00      7.4797097854931E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4277769355651E+00     -5.7237684869117E-01      1.0000000000000E+00      7.2958825933537E+00      0.0000000000000E+00     -4.5924695681925E+01      4.6997388183194E-02      6.7937881104423E+00      7.4502223372100E-01      0.0000000000000E+00      0.0000000000000E+00      7.4502223372100E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4607343506630E+00     -5.3909933882832E-01      1.0000000000000E+00      7.3247385264024E+00      0.0000000000000E+00     -4.4626810107746E+01      4.6668486590477E-02      6.7614425753109E+00      7.4147514887780E-01      0.0000000000000E+00      0.0000000000000E+00      7.4147514887780E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4941856451688E+00     -5.0682321857861E-01      1.0000000000000E+00      7.3533776193452E+00      0.0000000000000E+00     -4.3321935221591E+01      4.6293528835850E-02      6.7230764734443E+00      7.3726783501296E-01      0.0000000000000E+00      0.0000000000000E+00      7.3726783501296E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5280720940007E+00     -4.7558835095003E-01      1.0000000000000E+00      7.3817716088551E+00      0.0000000000000E+00     -4.2011762194229E+01      4.5872884957347E-02      6.6779838881063E+00      7.3232287969397E-01      0.0000000000000E+00      0.0000000000000E+00      7.3232287969397E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5623319502963E+00     -4.4543034297655E-01      1.0000000000000E+00      7.4098924734924E+00      0.0000000000000E+00     -4.0698032705465E+01      4.5406970079692E-02      6.6253140740475E+00      7.2654698826464E-01      0.0000000000000E+00      0.0000000000000E+00      7.2654698826464E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5969007177209E+00     -4.1638034611693E-01      1.0000000000000E+00      7.4377124613588E+00      0.0000000000000E+00     -3.9382535454512E+01      4.4896244004618E-02      6.5640538437374E+00      7.1982905227931E-01      0.0000000000000E+00      0.0000000000000E+00      7.1982905227931E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6317114462405E+00     -3.8846488588906E-01      1.0000000000000E+00      7.4652041174850E+00      0.0000000000000E+00     -3.8067102452246E+01      4.4341210757102E-02      6.4929930986001E+00      7.1203636957985E-01      0.0000000000000E+00      0.0000000000000E+00      7.1203636957985E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6666950484189E+00     -3.6170572345718E-01      1.0000000000000E+00      7.4923403109256E+00      0.0000000000000E+00     -3.6753605106669E+01      4.3742418087946E-02      6.4106632901224E+00      7.0300789580105E-01      0.0000000000000E+00      0.0000000000000E+00      7.0300789580105E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7017806329635E+00     -3.3611975154957E-01      1.0000000000000E+00      7.5190942615338E+00      0.0000000000000E+00     -3.5443950113760E+01      4.3100456933224E-02      6.3152224645992E+00      6.9254163811630E-01      0.0000000000000E+00      0.0000000000000E+00      6.9254163811630E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7368958519610E+00     -3.1171892669621E-01      1.0000000000000E+00      7.5454395663904E+00      0.0000000000000E+00     -3.4140075166702E+01      4.2415960831091E-02      6.2042196919314E+00      6.8036882196457E-01      0.0000000000000E+00      0.0000000000000E+00      6.8036882196457E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7719672580130E+00     -2.8851023934555E-01      1.0000000000000E+00      7.5713502258602E+00      0.0000000000000E+00     -3.2843944497212E+01      4.1689605296558E-02      6.0742619764793E+00      6.6611736373811E-01      0.0000000000000E+00      0.0000000000000E+00      6.6611736373811E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8069241926281E+00     -2.6650146489459E-01      1.0000000000000E+00      7.1885418887287E+00      0.0000000000000E+00     -3.1538767268177E+01      4.0922107154845E-02      5.9127117007759E+00      6.4840139360389E-01      0.0000000000000E+00      0.0000000000000E+00      6.4840139360389E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8417043386119E+00     -2.4571103197223E-01      1.0000000000000E+00      6.7321981055595E+00      0.0000000000000E+00     -3.0193729510058E+01      4.0114223833954E-02      5.7307592074271E+00      6.2844806994673E-01      0.0000000000000E+00      0.0000000000000E+00      6.2844806994673E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8762484851873E+00     -2.2616117528467E-01      1.0000000000000E+00      6.2851761999110E+00      0.0000000000000E+00     -2.8813271616936E+01      3.9266752617189E-02      5.5338547082812E+00      6.0685507537601E-01      0.0000000000000E+00      0.0000000000000E+00      6.0685507537601E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9104936522543E+00     -2.0786671701283E-01      1.0000000000000E+00      5.8479173284343E+00      0.0000000000000E+00     -2.7402740908069E+01      3.8380529856325E-02      5.3249810587529E+00      5.8394951659094E-01      0.0000000000000E+00      0.0000000000000E+00      5.8394951659094E-01      0.0000000000000E+00
