WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      2.9234987955554E+00     -9.7950563471376E-02      1.0000000000000E+00      1.3654792650477E+00      0.0000000000000E+00     -5.2764831940397E+00      2.7641056555303E-02      1.8531109470464E+00      2.0321635509640E-01      0.0000000000000E+00      0.0000000000000E+00      2.0321635509640E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9501439566416E+00     -9.5570172080228E-02      1.0000000000000E+00      1.1939729109405E+00      0.0000000000000E+00     -4.9278268847648E+00      2.5855146435923E-02      1.6767876235016E+00      1.8388033898449E-01      0.0000000000000E+00      0.0000000000000E+00      1.8388033898449E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9750095354137E+00     -9.3490114398556E-02      1.0000000000000E+00      1.0339994502450E+00      0.0000000000000E+00     -4.6303311578666E+00      2.4043720408541E-02      1.5086353679100E+00      1.6544038074181E-01      0.0000000000000E+00      0.0000000000000E+00      1.6544038074181E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9980669587946E+00     -9.1672663108290E-02      1.0000000000000E+00      8.8571675745307E-01      0.0000000000000E+00     -4.3784662751112E+00      2.2208566131948E-02      1.3487647419527E+00      1.4790860481345E-01      0.0000000000000E+00      0.0000000000000E+00      1.4790860481345E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0192903638256E+00     -9.0086162710434E-02      1.0000000000000E+00      7.4927116968017E-01      0.0000000000000E+00     -4.1670123253056E+00      2.0351494681856E-02      1.1972283729831E+00      1.3129078243447E-01      0.0000000000000E+00      0.0000000000000E+00      1.3129078243447E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0386564199907E+00     -8.8704381814771E-02      1.0000000000000E+00      6.2479734224811E-01      0.0000000000000E+00     -3.9910859572777E+00      1.8474338763579E-02      1.0539816913265E+00      1.1558202599315E-01      0.0000000000000E+00      0.0000000000000E+00      1.1558202599315E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0561441920474E+00     -8.7505872971723E-02      1.0000000000000E+00      5.1241811579667E-01      0.0000000000000E+00     -3.8461652950729E+00      1.6578950903376E-02      9.1883878743617E-01      1.0076194822635E-01      0.0000000000000E+00      0.0000000000000E+00      1.0076194822635E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0717350351115E+00     -8.6473351820736E-02      1.0000000000000E+00      4.1224439505464E-01      0.0000000000000E+00     -3.7281129314703E+00      1.4667201620233E-02      7.9143373943626E-01      8.6790421310119E-02      0.0000000000000E+00      0.0000000000000E+00      8.6790421310119E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0854125150294E+00     -8.5593106361003E-02      1.0000000000000E+00      3.2437503939029E-01      0.0000000000000E+00     -3.6331969039906E+00      1.2740977579883E-02      6.7119924684072E-01      7.3605233784745E-02      0.0000000000000E+00      0.0000000000000E+00      7.3605233784745E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0971623483141E+00     -8.4854446188561E-02      1.0000000000000E+00      2.4889676524904E-01      0.0000000000000E+00     -3.5581095660305E+00      1.0802179732898E-02      5.5737041324827E-01      6.1122505373690E-02      0.0000000000000E+00      0.0000000000000E+00      6.1122505373690E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1069723570676E+00     -8.4249200569381E-02      1.0000000000000E+00      1.8588406057488E-01      0.0000000000000E+00     -3.4999842745545E+00      8.8527214386804E-03      4.4901358761391E-01      4.9239849782924E-02      0.0000000000000E+00      0.0000000000000E+00      4.9239849782924E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1148324353398E+00     -8.3771273217975E-02      1.0000000000000E+00      1.3539911129971E-01      0.0000000000000E+00     -3.4564098249045E+00      6.8945265772040E-03      3.4507316294481E-01      3.7841506752199E-02      0.0000000000000E+00      0.0000000000000E+00      3.7841506752199E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1207345242588E+00     -8.3416260617517E-02      1.0000000000000E+00      9.7491739973339E-02      0.0000000000000E+00     -3.4254425726742E+00      4.9295276503831E-03      2.4442731958347E-01      2.6804454990083E-02      0.0000000000000E+00      0.0000000000000E+00      2.6804454990083E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1246725939977E+00     -8.3181139647812E-02      1.0000000000000E+00      7.2199356594650E-02      0.0000000000000E+00     -3.4056161922401E+00      2.9596638749201E-03      1.4594786326374E-01      1.6004974151082E-02      0.0000000000000E+00      0.0000000000000E+00      1.6004974151082E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1266426312369E+00     -8.3064029182707E-02      1.0000000000000E+00      5.9546921692457E-02      0.0000000000000E+00     -3.3959490313760E+00      9.8687926853680E-04      4.8570409215306E-02      5.3263413839344E-03      0.0000000000000E+00      0.0000000000000E+00      5.3263413839344E-03      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4673503667882E-04     -1.9999999999934E+00      1.0000000000000E+00      8.0742526232073E+00      0.0000000000000E+00     -1.5318587738015E-06      9.8687926853680E-04      7.4167825236700E+00      8.1334121597262E-01      0.0000000000000E+00      0.0000000000000E+00      8.1334121597262E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2202500760571E-03     -1.9999999973035E+00      1.0000000000000E+00      8.0714938844572E+00      0.0000000000000E+00     -1.2403974568690E-04      2.9596638749201E-03      7.4164494149833E+00      8.1330468651751E-01      0.0000000000000E+00      0.0000000000000E+00      8.1330468651751E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.1653325334280E-03     -1.9999999565269E+00      1.0000000000000E+00      8.0659791294990E+00      0.0000000000000E+00     -9.5646722181613E-04      4.9295276503831E-03      7.4150449110574E+00      8.1315066542720E-01      0.0000000000000E+00      0.0000000000000E+00      8.1315066542720E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2078089082375E-02     -1.9999997061331E+00      1.0000000000000E+00      8.0577138007301E+00      0.0000000000000E+00     -3.6707392645717E-03      6.8945265772042E-03      7.4122936774806E+00      8.1284895890477E-01      0.0000000000000E+00      0.0000000000000E+00      8.1284895890477E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9952684488122E-02     -1.9999987383771E+00      1.0000000000000E+00      8.0467060550321E+00      0.0000000000000E+00     -1.0017509283415E-02      8.8527214386802E-03      7.4079963171886E+00      8.1237770061531E-01      0.0000000000000E+00      0.0000000000000E+00      8.1237770061531E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9781347149011E-02     -1.9999959126456E+00      1.0000000000000E+00      8.0329667557211E+00      0.0000000000000E+00     -2.2317511835650E-02      1.0802179732898E-02      7.4019942233608E+00      8.1171949737466E-01      0.0000000000000E+00      0.0000000000000E+00      8.1171949737466E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.1554376024528E-02     -1.9999890663514E+00      1.0000000000000E+00      8.0165094618266E+00      0.0000000000000E+00     -4.3450088743393E-02      1.2740977579883E-02      7.3941572457113E+00      8.1086007660688E-01      0.0000000000000E+00      0.0000000000000E+00      8.1086007660688E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5260148192334E-02     -1.9999745388051E+00      1.0000000000000E+00      7.9973504147108E+00      0.0000000000000E+00     -7.6838936178511E-02      1.4667201620233E-02      7.3843778042067E+00      8.0978764084116E-01      0.0000000000000E+00      0.0000000000000E+00      8.0978764084116E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.0885125657884E-02     -1.9999466147463E+00      1.0000000000000E+00      7.9755085220402E+00      0.0000000000000E+00     -1.2643513181685E-01      1.6578950903376E-02      7.3725677031732E+00      8.0849251833964E-01      0.0000000000000E+00      0.0000000000000E+00      8.0849251833964E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8413859171151E-02     -1.9998968954051E+00      1.0000000000000E+00      7.9510053391257E+00      0.0000000000000E+00     -1.9669751246149E-01      1.8474338763579E-02      7.3586561929708E+00      8.0696695053609E-01      0.0000000000000E+00      0.0000000000000E+00      8.0696695053609E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0782898567011E-01     -1.9998136060848E+00      1.0000000000000E+00      7.9238650476508E+00      0.0000000000000E+00     -2.9257048355193E-01      2.0351494681856E-02      7.3425886550470E+00      8.0520494783600E-01      0.0000000000000E+00      0.0000000000000E+00      8.0520494783600E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2911121457121E-01     -1.9996808503015E+00      1.0000000000000E+00      7.8941144318062E+00      0.0000000000000E+00     -4.1945935266832E-01      2.2208566131948E-02      7.3243256188379E+00      8.0320218180771E-01      0.0000000000000E+00      0.0000000000000E+00      8.0320218180771E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5223929648230E-01     -1.9994778215002E+00      1.0000000000000E+00      7.8617828518581E+00      0.0000000000000E+00     -5.8320328946346E-01      2.4043720408540E-02      7.3038419676127E+00      8.0095589809347E-01      0.0000000000000E+00      0.0000000000000E+00      8.0095589809347E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7718996606058E-01     -1.9991779842956E+00      1.0000000000000E+00      7.8269022151724E+00      0.0000000000000E+00     -7.9004602437053E-01      2.5855146435923E-02      7.2811262625964E+00      7.9846484229120E-01      0.0000000000000E+00      0.0000000000000E+00      7.9846484229120E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0393784873464E-01     -1.9987482380990E+00      1.0000000000000E+00      7.7895069447263E+00      0.0000000000000E+00     -1.0466044078998E+00      2.7641056555303E-02      7.2561801521006E+00      7.9572919515855E-01      0.0000000000000E+00      0.0000000000000E+00      7.9572919515855E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3245531892906E-01     -1.9981480769140E+00      1.0000000000000E+00      7.7496339451369E+00      0.0000000000000E+00     -1.3598349613169E+00      2.9399688289009E-02      7.2290178527445E+00      7.9275051572223E-01      0.0000000000000E+00      0.0000000000000E+00      7.9275051572223E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6271229536633E-01     -1.9973287600788E+00      1.0000000000000E+00      7.7073225662410E+00      0.0000000000000E+00     -1.7369985579513E+00      3.1129306079840E-02      7.1996657015432E+00      7.8953169215914E-01      0.0000000000000E+00      0.0000000000000E+00      7.8953169215914E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9467595708264E-01     -1.9962325098587E+00      1.0000000000000E+00      7.6626145642612E+00      0.0000000000000E+00     -2.1856233822822E+00      3.2828203003857E-02      7.1681617849166E+00      7.8607690111260E-01      0.0000000000000E+00      0.0000000000000E+00      7.8607690111260E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2831036210836E-01     -1.9947917531256E+00      1.0000000000000E+00      7.6155540605978E+00      0.0000000000000E+00     -2.7134663212632E+00      3.4494702454906E-02      7.1345556559373E+00      7.8239157668506E-01      0.0000000000000E+00      0.0000000000000E+00      7.8239157668506E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6357594947078E-01     -1.9929284259850E+00      1.0000000000000E+00      7.5661874982862E+00      0.0000000000000E+00     -3.3284729490345E+00      3.6127159799229E-02      7.0989081558461E+00      7.7848239086520E-01      0.0000000000000E+00      0.0000000000000E+00      7.7848239086520E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.0042890443437E-01     -1.9905533622047E+00      1.0000000000000E+00      7.5145635961634E+00      0.0000000000000E+00     -4.0387362722278E+00      3.7723963998514E-02      7.0612913611968E+00      7.7435724773158E-01      0.0000000000000E+00      0.0000000000000E+00      7.7435724773158E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.3882036687095E-01     -1.9875657887452E+00      1.0000000000000E+00      7.4607333007880E+00      0.0000000000000E+00     -4.8524544084413E+00      3.9283539199802E-02      7.0217886848920E+00      7.7002529453255E-01      0.0000000000000E+00      0.0000000000000E+00      7.7002529453255E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.7869546353773E-01     -1.9838529546398E+00      1.0000000000000E+00      7.4047497361626E+00      0.0000000000000E+00     -5.7778873751566E+00      4.0804346290659E-02      6.9804951690780E+00      7.6549695380573E-01      0.0000000000000E+00      0.0000000000000E+00      7.6549695380573E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.1999214703130E-01     -1.9792899229658E+00      1.0000000000000E+00      7.3466681513065E+00      0.0000000000000E+00     -6.8233131703450E+00      4.2284884418096E-02      6.9375180218417E+00      7.6078398223339E-01      0.0000000000000E+00      0.0000000000000E+00      7.6078398223339E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.6263982749487E-01     -1.9737395596631E+00      1.0000000000000E+00      7.2865458657318E+00      0.0000000000000E+00     -7.9969833292658E+00      4.3723692469728E-02      6.8929774702243E+00      7.5589956418595E-01      0.0000000000000E+00      0.0000000000000E+00      7.5589956418595E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.0655778800453E-01     -1.9670527574349E+00      1.0000000000000E+00      7.2244422128755E+00      0.0000000000000E+00     -9.3070781444736E+00      4.5119350515718E-02      6.8470080327542E+00      7.5085845127072E-01      0.0000000000000E+00      0.0000000000000E+00      7.5085845127072E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.5165338117192E-01     -1.9590689377529E+00      1.0000000000000E+00      7.1604184815453E+00      0.0000000000000E+00     -1.0761661737814E+01      4.6470481210074E-02      6.7997603613640E+00      7.4567716432079E-01      0.0000000000000E+00      0.0000000000000E+00      7.4567716432079E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.9782001309617E-01     -1.9496168788579E+00      1.0000000000000E+00      7.0945378554342E+00      0.0000000000000E+00     -1.2368637174196E+01      4.7775751149924E-02      6.7514038751607E+00      7.4037428222020E-01      0.0000000000000E+00      0.0000000000000E+00      7.4037428222020E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.4493493157349E-01     -1.9385159222473E+00      1.0000000000000E+00      7.0268653507664E+00      0.0000000000000E+00     -1.4135701807180E+01      4.9033872191426E-02      6.7021305246999E+00      7.3497085470282E-01      0.0000000000000E+00      0.0000000000000E+00      7.3497085470282E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.9285684858638E-01     -1.9255776140120E+00      1.0000000000000E+00      6.9574677521337E+00      0.0000000000000E+00     -1.6070303045895E+01      5.0243602721007E-02      6.6521602178129E+00      7.2949099736086E-01      0.0000000000000E+00      0.0000000000000E+00      7.2949099736086E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.4142344263379E-01     -1.9106078399246E+00      1.0000000000000E+00      6.8864135465876E+00      0.0000000000000E+00     -1.8179594731525E+01      5.1403748880685E-02      6.6017487698447E+00      7.2396276348606E-01      0.0000000000000E+00      0.0000000000000E+00      7.2396276348606E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.9044880441009E-01     -1.8934095136688E+00      1.0000000000000E+00      6.8137728560505E+00      0.0000000000000E+00     -2.0470394309583E+01      5.2513165746268E-02      6.5511998419772E+00      7.1841945325326E-01      0.0000000000000E+00      0.0000000000000E+00      7.1841945325326E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.3972090952853E-01     -1.8737858751727E+00      1.0000000000000E+00      6.7396173681138E+00      0.0000000000000E+00     -2.2949140981378E+01      5.3570758457251E-02      6.5008834852252E+00      7.1290164729719E-01      0.0000000000000E+00      0.0000000000000E+00      7.1290164729719E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.8899922404783E-01     -1.8515444497114E+00      1.0000000000000E+00      6.6640202652913E+00      0.0000000000000E+00     -2.5621855014602E+01      5.4575483297312E-02      6.4512662910423E+00      7.0746051309634E-01      0.0000000000000E+00      0.0000000000000E+00      7.0746051309634E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0380125718780E+00     -1.8265017072554E+00      1.0000000000000E+00      6.5870561527965E+00      0.0000000000000E+00     -2.8494098388677E+01      5.5526348724337E-02      6.4029635487332E+00      7.0216352467324E-01      0.0000000000000E+00      0.0000000000000E+00      7.0216352467324E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0864574167865E+00     -1.7984884444294E+00      1.0000000000000E+00      6.5088009849165E+00      0.0000000000000E+00     -3.1570936945576E+01      5.6422416348948E-02      6.3568376364405E+00      6.9710525237360E-01      0.0000000000000E+00      0.0000000000000E+00      6.9710525237360E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1339967344133E+00     -1.7673558874549E+00      1.0000000000000E+00      6.4293319900541E+00      0.0000000000000E+00     -3.4856904211184E+01      5.7262801860584E-02      6.3142090057874E+00      6.9243049992131E-01      0.0000000000000E+00      0.0000000000000E+00      6.9243049992131E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1802596697564E+00     -1.7329824828206E+00      1.0000000000000E+00      6.3487275945128E+00      0.0000000000000E+00     -3.8355967045945E+01      5.8046675900205E-02      6.2774160135865E+00      6.8839569683513E-01      0.0000000000000E+00      0.0000000000000E+00      6.8839569683513E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2248421909412E+00     -1.6952813027088E+00      1.0000000000000E+00      6.2670673450995E+00      0.0000000000000E+00     -4.2071493276606E+01      5.8773264878773E-02      6.2522884792921E+00      6.8564015435668E-01      0.0000000000000E+00      0.0000000000000E+00      6.8564015435668E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2673186737406E+00     -1.6542173287840E+00      1.0000000000000E+00      6.2445883000854E+00      0.0000000000000E+00     -4.5980111322385E+01      5.9441851740688E-02      6.2598505223593E+00      6.8646942517376E-01      0.0000000000000E+00      0.0000000000000E+00      6.8646942517376E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3073980271183E+00     -1.6099405671420E+00      1.0000000000000E+00      6.3519380681634E+00      0.0000000000000E+00     -4.9707543778175E+01      6.0051776671436E-02      6.3068884553075E+00      6.9162771172980E-01      0.0000000000000E+00      0.0000000000000E+00      6.9162771172980E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3450082790484E+00     -1.5627971729590E+00      1.0000000000000E+00      6.4603304745849E+00      0.0000000000000E+00     -5.3120047014918E+01      6.0602437748749E-02      6.3717566921547E+00      6.9874130990623E-01      0.0000000000000E+00      0.0000000000000E+00      6.9874130990623E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3801912276236E+00     -1.5131700254175E+00      1.0000000000000E+00      6.5696585491314E+00      0.0000000000000E+00     -5.6204597079738E+01      6.1093291536624E-02      6.4444894036300E+00      7.0671734423156E-01      0.0000000000000E+00      0.0000000000000E+00      7.0671734423156E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4130551994344E+00     -1.4614257383570E+00      1.0000000000000E+00      6.6798143981924E+00      0.0000000000000E+00     -5.8949468130689E+01      6.1523853621636E-02      6.5219971461237E+00      7.1521701930305E-01      0.0000000000000E+00      0.0000000000000E+00      7.1521701930305E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4437678992264E+00     -1.4079095765641E+00      1.0000000000000E+00      6.7906893112443E+00      0.0000000000000E+00     -6.1344278271698E+01      6.1893699090988E-02      6.6025969892098E+00      7.2405578114805E-01      0.0000000000000E+00      0.0000000000000E+00      7.2405578114805E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4725486378177E+00     -1.3529426019167E+00      1.0000000000000E+00      6.9021738681340E+00      0.0000000000000E+00     -6.3380030080230E+01      6.2202462951853E-02      6.6851411139862E+00      7.3310775733891E-01      0.0000000000000E+00      0.0000000000000E+00      7.3310775733891E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4996602872802E+00     -1.2968209306506E+00      1.0000000000000E+00      7.0141580470634E+00      0.0000000000000E+00     -6.5049145668153E+01      6.2449840491580E-02      6.7687249199238E+00      7.4227374732714E-01      0.0000000000000E+00      0.0000000000000E+00      7.4227374732714E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5254012272368E+00     -1.2398168984268E+00      1.0000000000000E+00      7.1265313331682E+00      0.0000000000000E+00     -6.6345496137899E+01      6.2635587578402E-02      6.8525556282744E+00      7.5146681319474E-01      0.0000000000000E+00      0.0000000000000E+00      7.5146681319474E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5500974562861E+00     -1.1821818672192E+00      1.0000000000000E+00      7.2391828275817E+00      0.0000000000000E+00     -6.7264425318094E+01      6.2759520902370E-02      6.9358800252717E+00      7.6060435580944E-01      0.0000000000000E+00      0.0000000000000E+00      7.6060435580944E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5740949563176E+00     -1.1241503648453E+00      1.0000000000000E+00      7.3520013568797E+00      0.0000000000000E+00     -6.7802767685441E+01      6.2821518156257E-02      7.0179369402276E+00      7.6960290346487E-01      0.0000000000000E+00      0.0000000000000E+00      7.6960290346487E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5977523217038E+00     -1.0659452206351E+00      1.0000000000000E+00      7.4648755827944E+00      0.0000000000000E+00     -6.7958860402580E+01      6.2821518156256E-02      7.0979198291760E+00      7.7837400871794E-01      0.0000000000000E+00      0.0000000000000E+00      7.7837400871794E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6214336053645E+00     -1.0077833453632E+00      1.0000000000000E+00      7.5776941120923E+00      0.0000000000000E+00     -6.7732549424842E+01      6.2759520902370E-02      7.1749417539953E+00      7.8682040791991E-01      0.0000000000000E+00      0.0000000000000E+00      7.8682040791991E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6455012932310E+00     -9.4988179665427E-01      1.0000000000000E+00      7.6903456065059E+00      0.0000000000000E+00     -6.7125189652281E+01      6.2635587578402E-02      7.2479974551804E+00      7.9483186203036E-01      0.0000000000000E+00      0.0000000000000E+00      7.9483186203036E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6703092999613E+00     -8.9246377001035E-01      1.0000000000000E+00      7.8027188926106E+00      0.0000000000000E+00     -6.6139639126804E+01      6.2449840491580E-02      7.3159174899917E+00      8.0228012730254E-01      0.0000000000000E+00      0.0000000000000E+00      8.0228012730254E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6961958827299E+00     -8.3576415912303E-01      1.0000000000000E+00      7.9147030715401E+00      0.0000000000000E+00     -6.4780247297763E+01      6.2202462951853E-02      7.3773079774304E+00      8.0901234758043E-01      0.0000000000000E+00      0.0000000000000E+00      8.0901234758043E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7234763960782E+00     -7.8003433738380E-01      1.0000000000000E+00      8.0261876284297E+00      0.0000000000000E+00     -6.3052837402770E+01      6.1893699090988E-02      7.4304655143384E+00      8.1484172380508E-01      0.0000000000000E+00      0.0000000000000E+00      8.1484172380508E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7524358574029E+00     -7.2554582704595E-01      1.0000000000000E+00      8.1370625414816E+00      0.0000000000000E+00     -6.0964683033714E+01      6.1523853621635E-02      7.4732471865860E+00      8.1953325914619E-01      0.0000000000000E+00      0.0000000000000E+00      8.1953325914619E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7833213565391E+00     -6.7259254601860E-01      1.0000000000000E+00      8.2472183905427E+00      0.0000000000000E+00     -5.8524478980907E+01      6.1093291536625E-02      7.5028501724168E+00      8.2277958980444E-01      0.0000000000000E+00      0.0000000000000E+00      8.2277958980444E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8163344195629E+00     -6.2149135816087E-01      1.0000000000000E+00      8.3565464650891E+00      0.0000000000000E+00     -5.5742306470877E+01      6.0602437748749E-02      7.5153751194077E+00      8.2415310393715E-01      0.0000000000000E+00      0.0000000000000E+00      8.2415310393715E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8516235204429E+00     -5.7258070465213E-01      1.0000000000000E+00      8.4649388715107E+00      0.0000000000000E+00     -5.2629592935429E+01      6.0051776671436E-02      7.5046982301092E+00      8.2298225200815E-01      0.0000000000000E+00      0.0000000000000E+00      8.2298225200815E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8892770172655E+00     -5.2621716436326E-01      1.0000000000000E+00      8.5722886395886E+00      0.0000000000000E+00     -4.9199066471201E+01      5.9441851740688E-02      7.4567372533816E+00      8.1772274237492E-01      0.0000000000000E+00      0.0000000000000E+00      8.1772274237492E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9292752047054E+00     -4.8272897363643E-01      1.0000000000000E+00      8.3478613140506E+00      0.0000000000000E+00     -4.5578205528285E+01      5.8773264878773E-02      7.3386795408791E+00      8.0477626549828E-01      0.0000000000000E+00      0.0000000000000E+00      8.0477626549828E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9713797096150E+00     -4.4227312424007E-01      1.0000000000000E+00      7.9733419835233E+00      0.0000000000000E+00     -4.2123061262490E+01      5.8046675900206E-02      7.1655693559140E+00      7.8579260946044E-01      0.0000000000000E+00      0.0000000000000E+00      7.8579260946044E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0152113993771E+00     -4.0484357753741E-01      1.0000000000000E+00      7.6036651276163E+00      0.0000000000000E+00     -3.8856379955579E+01      5.7262801860584E-02      6.9668307755088E+00      7.6399848537340E-01      0.0000000000000E+00      0.0000000000000E+00      7.6399848537340E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0604043986233E+00     -3.7038872383965E-01      1.0000000000000E+00      7.2391955727547E+00      0.0000000000000E+00     -3.5775562097010E+01      5.6422416348948E-02      6.7519240764645E+00      7.4043132867661E-01      0.0000000000000E+00      0.0000000000000E+00      7.4043132867661E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1066178560834E+00     -3.3882581771910E-01      1.0000000000000E+00      6.8802930063862E+00      0.0000000000000E+00     -3.2877492874311E+01      5.5526348724337E-02      6.5253913535337E+00      7.1558923579630E-01      0.0000000000000E+00      0.0000000000000E+00      7.1558923579630E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1535370544232E+00     -3.1004676537162E-01      1.0000000000000E+00      6.5273116220129E+00      0.0000000000000E+00     -3.0158569538813E+01      5.4575483297312E-02      6.2900295217376E+00      6.8977892278581E-01      0.0000000000000E+00      0.0000000000000E+00      6.8977892278581E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2008737223368E+00     -2.8392354127734E-01      1.0000000000000E+00      6.1805997696453E+00      0.0000000000000E+00     -2.7614730466820E+01      5.3570758457251E-02      6.0478004574020E+00      6.6321553345872E-01      0.0000000000000E+00      0.0000000000000E+00      6.6321553345872E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2483656917307E+00     -2.6031316131392E-01      1.0000000000000E+00      5.8404996120226E+00      0.0000000000000E+00     -2.5241485786874E+01      5.2513165746268E-02      5.8002405768983E+00      6.3606755472370E-01      0.0000000000000E+00      0.0000000000000E+00      6.3606755472370E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2957760366795E+00     -2.3906216801962E-01      1.0000000000000E+00      5.5073467869397E+00      0.0000000000000E+00     -2.3033949437831E+01      5.1403748880684E-02      5.5486800816593E+00      6.0848085949091E-01      0.0000000000000E+00      0.0000000000000E+00      6.0848085949091E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3428918207029E+00     -2.2001060755873E-01      1.0000000000000E+00      5.1814700760127E+00      0.0000000000000E+00     -2.0986872517092E+01      5.0243602721007E-02      5.2943656635629E+00      5.8059216282308E-01      0.0000000000000E+00      0.0000000000000E+00      5.8059216282308E-01      0.0000000000000E+00
