WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      3.1568369966580E+00     -8.8096545419810E-02      1.0000000000000E+00      5.9503568443852E-01      0.0000000000000E+00     -3.2459488277759E+00      2.7641056555303E-02      1.5588831089300E+00      1.7095066214088E-01      0.0000000000000E+00      0.0000000000000E+00      1.7095066214088E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1835545995515E+00     -8.6765263231012E-02      1.0000000000000E+00      5.1689040394399E-01      0.0000000000000E+00     -2.4458352063980E+00      2.5855146435923E-02      1.3934939466756E+00      1.5281371098890E-01      0.0000000000000E+00      0.0000000000000E+00      1.5281371098890E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2084885204840E+00     -8.5808557921902E-02      1.0000000000000E+00      4.4399997942994E-01      0.0000000000000E+00     -1.9396575396340E+00      2.4043720408541E-02      1.2410328359974E+00      1.3609447933396E-01      0.0000000000000E+00      0.0000000000000E+00      1.3609447933396E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2316059019259E+00     -8.5077557827851E-02      1.0000000000000E+00      3.7643634494522E-01      0.0000000000000E+00     -1.6774605035307E+00      2.2208566131948E-02      1.1004649294440E+00      1.2067948345428E-01      0.0000000000000E+00      0.0000000000000E+00      1.2067948345428E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2528797780179E+00     -8.4466415413629E-02      1.0000000000000E+00      3.1426617763999E-01      0.0000000000000E+00     -1.6121225874572E+00      2.0351494681856E-02      9.7070998184827E-01      1.0645026121146E-01      0.0000000000000E+00      0.0000000000000E+00      1.0645026121146E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2722869872114E+00     -8.3905746513210E-02      1.0000000000000E+00      2.5755083196349E-01      0.0000000000000E+00     -1.6995895856198E+00      1.8474338763579E-02      8.5071056984419E-01      9.3290853157638E-02      0.0000000000000E+00      0.0000000000000E+00      9.3290853157638E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.2898071508074E+00     -8.3356180355943E-02      1.0000000000000E+00      2.0634627911458E-01      0.0000000000000E+00     -1.8990921895411E+00      1.6578950903376E-02      7.3943258850652E-01      8.1087856998143E-02      0.0000000000000E+00      0.0000000000000E+00      8.1087856998143E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3054222844464E+00     -8.2802149172014E-02      1.0000000000000E+00      1.6070305180491E-01      0.0000000000000E+00     -2.1733467796184E+00      1.4667201620233E-02      6.3584783271422E-01      6.9728517424215E-02      0.0000000000000E+00      0.0000000000000E+00      6.9728517424215E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3191167254742E+00     -8.2246018434499E-02      1.0000000000000E+00      1.2066619438928E-01      0.0000000000000E+00     -2.4887385839502E+00      1.2740977579883E-02      5.3891858397592E-01      5.9099035869306E-02      0.0000000000000E+00      0.0000000000000E+00      5.9099035869306E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3308771625611E+00     -8.1702644723950E-02      1.0000000000000E+00      8.6275218412244E-02      0.0000000000000E+00     -2.8154864460535E+00      1.0802179732898E-02      4.4759369957679E-01      4.9084141636033E-02      0.0000000000000E+00      0.0000000000000E+00      4.9084141636033E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3406926416850E+00     -8.1194439439135E-02      1.0000000000000E+00      5.7564063615009E-02      0.0000000000000E+00     -3.1277885195100E+00      8.8527214386804E-03      3.6081783178877E-01      3.9568102895710E-02      0.0000000000000E+00      0.0000000000000E+00      3.9568102895710E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3485544926605E+00     -8.0747008525277E-02      1.0000000000000E+00      3.4561064441029E-02      0.0000000000000E+00     -3.4039482867679E+00      6.8945265772040E-03      2.7755024358593E-01      3.0436790062434E-02      0.0000000000000E+00      0.0000000000000E+00      3.0436790062434E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3544561720425E+00     -8.0385429173123E-02      1.0000000000000E+00      1.7288922073299E-02      0.0000000000000E+00     -3.6264803808867E+00      4.9295276503831E-03      1.9678878268458E-01      2.1580304840764E-02      0.0000000000000E+00      0.0000000000000E+00      2.1580304840764E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3583930517589E+00     -8.0131213899251E-02      1.0000000000000E+00      5.7646820310467E-03      0.0000000000000E+00     -3.7821957726642E+00      2.9596638749201E-03      1.1759804428234E-01      1.2896068615650E-02      0.0000000000000E+00      0.0000000000000E+00      1.2896068615650E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.3603621995602E+00     -8.0000001230587E-02      1.0000000000000E+00     -2.8265214228228E-07      0.0000000000000E+00     -3.8622659709745E+00      9.8687926853680E-04      3.9150460312342E-02      4.2933283933707E-03      0.0000000000000E+00      0.0000000000000E+00      4.2933283933707E-03      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4673503667880E-04     -1.9999999998856E+00      1.0000000000000E+00      6.1168337515641E+00      0.0000000000000E+00     -2.6573399844026E-05      9.8687926853680E-04      5.9609780968033E+00      6.5369439621118E-01      0.0000000000000E+00      0.0000000000000E+00      6.5369439621118E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2202500751901E-03     -1.9999999532232E+00      1.0000000000000E+00      6.1034978937278E+00      0.0000000000000E+00     -2.1517373631275E-03      2.9596638749201E-03      5.9564824150379E+00      6.5320138953855E-01      0.0000000000000E+00      0.0000000000000E+00      6.5320138953855E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.1653324386237E-03     -1.9999992458646E+00      1.0000000000000E+00      6.0768393389369E+00      0.0000000000000E+00     -1.6591990304332E-02      4.9295276503831E-03      5.9377628431992E+00      6.5114855877626E-01      0.0000000000000E+00      0.0000000000000E+00      6.5114855877626E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2078086903379E-02     -1.9999949022444E+00      1.0000000000000E+00      6.0368843959664E+00      0.0000000000000E+00     -6.3676902771277E-02      6.8945265772042E-03      5.9020913437787E+00      6.4723674113544E-01      0.0000000000000E+00      0.0000000000000E+00      6.4723674113544E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9952660865158E-02     -1.9999781144467E+00      1.0000000000000E+00      5.9836724955212E+00      0.0000000000000E+00     -1.7377534024466E-01      8.8527214386802E-03      5.8481274455022E+00      6.4131893749178E-01      0.0000000000000E+00      0.0000000000000E+00      6.4131893749178E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9781184758185E-02     -1.9999290963150E+00      1.0000000000000E+00      5.9172561513226E+00      0.0000000000000E+00     -3.8714545731195E-01      1.0802179732898E-02      5.7753468825996E+00      6.3333765567025E-01      0.0000000000000E+00      0.0000000000000E+00      6.3333765567025E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.1553556658803E-02     -1.9998103351582E+00      1.0000000000000E+00      5.8377009082840E+00      0.0000000000000E+00     -7.5373565837813E-01      1.2740977579883E-02      5.6838259544286E+00      6.2330126283171E-01      0.0000000000000E+00      0.0000000000000E+00      6.2330126283171E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5256845438856E-02     -1.9995583408197E+00      1.0000000000000E+00      5.7450852778252E+00      0.0000000000000E+00     -1.3329373500622E+00      1.4667201620233E-02      5.5741503470677E+00      6.1127398664170E-01      0.0000000000000E+00      0.0000000000000E+00      6.1127398664170E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.0873901460520E-02     -1.9990740285508E+00      1.0000000000000E+00      5.6395006603921E+00      0.0000000000000E+00     -2.1932905105192E+00      1.6578950903376E-02      5.4474027978220E+00      5.9737456253212E-01      0.0000000000000E+00      0.0000000000000E+00      5.9737456253212E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8380504345861E-02     -1.9982119343701E+00      1.0000000000000E+00      5.5210512552545E+00      0.0000000000000E+00     -3.4121432969236E+00      1.8474338763579E-02      5.3052244952511E+00      5.8178296696775E-01      0.0000000000000E+00      0.0000000000000E+00      5.8178296696775E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0774004251985E-01     -1.9967685809052E+00      1.0000000000000E+00      5.3898539576748E+00      0.0000000000000E+00     -5.0752671034662E+00      2.0351494681856E-02      5.1499724267199E+00      5.6475767253604E-01      0.0000000000000E+00      0.0000000000000E+00      5.6475767253604E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2889431962127E-01     -1.9944705429972E+00      1.0000000000000E+00      5.2460382435461E+00      0.0000000000000E+00     -7.2764286676951E+00      2.2208566131948E-02      4.9850361902700E+00      5.4667039025643E-01      0.0000000000000E+00      0.0000000000000E+00      5.4667039025643E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5174865124637E-01     -1.9909631919774E+00      1.0000000000000E+00      5.0897460416151E+00      0.0000000000000E+00     -1.0116921002121E+01      2.4043720408540E-02      4.8154775732077E+00      5.2807620722087E-01      0.0000000000000E+00      0.0000000000000E+00      5.2807620722087E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7614902646963E-01     -1.9858018484099E+00      1.0000000000000E+00      4.9211315934157E+00      0.0000000000000E+00     -1.3705055099997E+01      2.5855146435923E-02      4.6494678800544E+00      5.0987120724120E-01      0.0000000000000E+00      0.0000000000000E+00      5.0987120724120E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0184891335829E-01     -1.9784483005137E+00      1.0000000000000E+00      4.7403613010513E+00      0.0000000000000E+00     -1.8155614528400E+01      2.7641056555303E-02      4.5023307541520E+00      4.9373581584820E-01      0.0000000000000E+00      0.0000000000000E+00      4.9373581584820E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2846356845414E-01     -1.9682775107521E+00      1.0000000000000E+00      4.5476135629757E+00      0.0000000000000E+00     -2.3589275177480E+01      2.9399688289009E-02      4.4170971149610E+00      4.8438890139843E-01      0.0000000000000E+00      0.0000000000000E+00      4.8438890139843E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5543424177243E-01     -1.9546421949161E+00      1.0000000000000E+00      4.5977600584458E+00      0.0000000000000E+00     -2.9958384337914E+01      3.1129306079840E-02      4.5301851641380E+00      4.9679039370806E-01      0.0000000000000E+00      0.0000000000000E+00      4.9679039370806E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.8225147485664E-01     -1.9372900479181E+00      1.0000000000000E+00      5.0211481778809E+00      0.0000000000000E+00     -3.5774253682014E+01      3.2828203003857E-02      4.8623839401070E+00      5.3322006594519E-01      0.0000000000000E+00      0.0000000000000E+00      5.3322006594519E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0869834928620E-01     -1.9165051223143E+00      1.0000000000000E+00      5.4668146640442E+00      0.0000000000000E+00     -4.0495765084900E+01      3.4494702454906E-02      5.2899294385267E+00      5.8010567631039E-01      0.0000000000000E+00      0.0000000000000E+00      5.8010567631039E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.3484017267585E-01     -1.8927844319561E+00      1.0000000000000E+00      5.9343196979199E+00      0.0000000000000E+00     -4.3905060668769E+01      3.6127159799229E-02      5.7576073806225E+00      6.3139230159485E-01      0.0000000000000E+00      0.0000000000000E+00      6.3139230159485E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6101733959018E-01     -1.8667416860297E+00      1.0000000000000E+00      6.4232019084821E+00      0.0000000000000E+00     -4.5779698887121E+01      3.7723963998514E-02      6.2417680774661E+00      6.8448646319931E-01      0.0000000000000E+00      0.0000000000000E+00      6.8448646319931E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8784613398091E-01     -1.8391170761278E+00      1.0000000000000E+00      6.9329788280125E+00      0.0000000000000E+00     -4.5893738644475E+01      3.9283539199802E-02      6.7171029652531E+00      7.3661276653814E-01      0.0000000000000E+00      0.0000000000000E+00      7.3661276653814E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.1618716761514E-01     -1.8108280395437E+00      1.0000000000000E+00      7.4631473682376E+00      0.0000000000000E+00     -4.4018846657962E+01      4.0804346290659E-02      7.1221489574566E+00      7.8103102995252E-01      0.0000000000000E+00      0.0000000000000E+00      7.8103102995252E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.4697314157258E-01     -1.7829567011915E+00      1.0000000000000E+00      7.6547882013264E+00      0.0000000000000E+00     -4.0324789286153E+01      4.2284884418096E-02      7.2872328630677E+00      7.9913450596774E-01      0.0000000000000E+00      0.0000000000000E+00      7.9913450596774E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.8051323275818E-01     -1.7560592155332E+00      1.0000000000000E+00      7.4808479718487E+00      0.0000000000000E+00     -3.7157467290328E+01      4.3723692469728E-02      7.2040790650932E+00      7.9001567162933E-01      0.0000000000000E+00      0.0000000000000E+00      7.9001567162933E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.1640990839243E-01     -1.7298961096373E+00      1.0000000000000E+00      7.3011754340209E+00      0.0000000000000E+00     -3.5031715751276E+01      4.5119350515718E-02      7.0311750635153E+00      7.7105462613000E-01      0.0000000000000E+00      0.0000000000000E+00      7.7105462613000E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5413499784981E-01     -1.7039276970638E+00      1.0000000000000E+00      7.1159479029458E+00      0.0000000000000E+00     -3.4059332573663E+01      4.6470481210074E-02      6.8285044505542E+00      7.4882930642275E-01      0.0000000000000E+00      0.0000000000000E+00      7.4882930642275E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.9311149453686E-01     -1.6774332746772E+00      1.0000000000000E+00      6.9253481758338E+00      0.0000000000000E+00     -3.4350760958853E+01      4.7775751149924E-02      6.6269611703208E+00      7.2672761258274E-01      0.0000000000000E+00      0.0000000000000E+00      7.2672761258274E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.3267176397818E-01     -1.6495389188054E+00      1.0000000000000E+00      6.7295643516042E+00      0.0000000000000E+00     -3.6014548329138E+01      4.9033872191426E-02      6.4993953031274E+00      7.1273844986850E-01      0.0000000000000E+00      0.0000000000000E+00      7.1273844986850E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.7228051007308E-01     -1.6196232968777E+00      1.0000000000000E+00      6.8207156738657E+00      0.0000000000000E+00     -3.8098663623093E+01      5.0243602721007E-02      6.5143294778148E+00      7.1437616538208E-01      0.0000000000000E+00      0.0000000000000E+00      7.1437616538208E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.1188853224277E-01     -1.5877720802619E+00      1.0000000000000E+00      6.9169936379650E+00      0.0000000000000E+00     -3.9503072250503E+01      5.1403748880685E-02      6.6133912095130E+00      7.2523949986151E-01      0.0000000000000E+00      0.0000000000000E+00      7.2523949986151E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.5178765983144E-01     -1.5544807288242E+00      1.0000000000000E+00      7.0154212784112E+00      0.0000000000000E+00     -4.0175763989634E+01      5.2513165746268E-02      6.7300865079971E+00      7.3803657132266E-01      0.0000000000000E+00      0.0000000000000E+00      7.3803657132266E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.9235308126896E-01     -1.5202961111953E+00      1.0000000000000E+00      7.1159014590066E+00      0.0000000000000E+00     -4.0066684279526E+01      5.3570758457251E-02      6.8419397501300E+00      7.5030265188746E-01      0.0000000000000E+00      0.0000000000000E+00      7.5030265188746E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.3401862220451E-01     -1.4858226782677E+00      1.0000000000000E+00      7.1938906798441E+00      0.0000000000000E+00     -3.9145269173555E+01      5.4575483297312E-02      6.9023371702385E+00      7.5692597014654E-01      0.0000000000000E+00      0.0000000000000E+00      7.5692597014654E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.7700916002549E-01     -1.4514286333385E+00      1.0000000000000E+00      7.1499987059614E+00      0.0000000000000E+00     -3.8181134715898E+01      5.5526348724337E-02      6.8864807842193E+00      7.5518712284386E-01      0.0000000000000E+00      0.0000000000000E+00      7.5518712284386E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.2118186248116E-01     -1.4170396403181E+00      1.0000000000000E+00      7.1053704542550E+00      0.0000000000000E+00     -3.7623491325309E+01      5.6422416348948E-02      6.8341936734244E+00      7.4945319952363E-01      0.0000000000000E+00      0.0000000000000E+00      7.4945319952363E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.6624850752021E-01     -1.3823860270182E+00      1.0000000000000E+00      7.0600499674214E+00      0.0000000000000E+00     -3.7493345082962E+01      5.7262801860584E-02      6.7739514984590E+00      7.4284690579952E-01      0.0000000000000E+00      0.0000000000000E+00      7.4284690579952E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0119010482637E+00     -1.3471623231056E+00      1.0000000000000E+00      7.0140819713093E+00      0.0000000000000E+00     -3.7810306626034E+01      5.8046675900205E-02      6.7222652199162E+00      7.3717887110861E-01      0.0000000000000E+00      0.0000000000000E+00      7.3717887110861E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0578607704237E+00     -1.3111043987867E+00      1.0000000000000E+00      6.9992976502818E+00      0.0000000000000E+00     -3.8420058436069E+01      5.8773264878773E-02      6.7010209992404E+00      7.3484918162106E-01      0.0000000000000E+00      0.0000000000000E+00      7.3484918162106E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1040255021180E+00     -1.2741811598729E+00      1.0000000000000E+00      6.9958182547977E+00      0.0000000000000E+00     -3.8885305815608E+01      5.9441851740688E-02      6.7042202948535E+00      7.3520002364399E-01      0.0000000000000E+00      0.0000000000000E+00      7.3520002364399E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1504421531311E+00     -1.2365509326473E+00      1.0000000000000E+00      6.9923012292010E+00      0.0000000000000E+00     -3.9177681921748E+01      6.0051776671436E-02      6.7119118076573E+00      7.3604349240642E-01      0.0000000000000E+00      0.0000000000000E+00      7.3604349240642E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1971749659696E+00     -1.1983894519910E+00      1.0000000000000E+00      6.9887500443712E+00      0.0000000000000E+00     -3.9291423699523E+01      6.0602437748749E-02      6.7170127695548E+00      7.3660287547301E-01      0.0000000000000E+00      0.0000000000000E+00      7.3660287547301E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2442846759887E+00     -1.1598660666910E+00      1.0000000000000E+00      6.9798759106371E+00      0.0000000000000E+00     -3.9256967044323E+01      6.1093291536624E-02      6.7108157893144E+00      7.3592330054575E-01      0.0000000000000E+00      0.0000000000000E+00      7.3592330054575E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2917642955309E+00     -1.1210671700772E+00      1.0000000000000E+00      6.9664659796868E+00      0.0000000000000E+00     -3.9252332813175E+01      6.1523853621636E-02      6.6932743278425E+00      7.3399966404191E-01      0.0000000000000E+00      0.0000000000000E+00      7.3399966404191E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3395379003905E+00     -1.0819955086270E+00      1.0000000000000E+00      6.9529685127723E+00      0.0000000000000E+00     -3.9303650729171E+01      6.1893699090988E-02      6.6717398511703E+00      7.3163814442260E-01      0.0000000000000E+00      0.0000000000000E+00      7.3163814442260E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3875194057932E+00     -1.0426421585851E+00      1.0000000000000E+00      6.9393968302637E+00      0.0000000000000E+00     -3.9411879416030E+01      6.2202462951853E-02      6.6497206991258E+00      7.2922347420119E-01      0.0000000000000E+00      0.0000000000000E+00      7.2922347420119E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4356283916716E+00     -1.0030059748347E+00      1.0000000000000E+00      6.9226911719873E+00      0.0000000000000E+00     -3.9557047451812E+01      6.2449840491580E-02      6.6321337820330E+00      7.2729485293074E-01      0.0000000000000E+00      0.0000000000000E+00      7.2729485293074E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4838360162672E+00     -9.6314897417666E-01      1.0000000000000E+00      6.9027152487679E+00      0.0000000000000E+00     -3.9609297561715E+01      6.2635587578402E-02      6.6186560911776E+00      7.2581685874204E-01      0.0000000000000E+00      0.0000000000000E+00      7.2581685874204E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5321671885041E+00     -9.2319838026883E-01      1.0000000000000E+00      6.8826898701308E+00      0.0000000000000E+00     -3.9545071412013E+01      6.2759520902370E-02      6.6035962979832E+00      7.2416536761769E-01      0.0000000000000E+00      0.0000000000000E+00      7.2416536761769E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5806556010769E+00     -8.8329241224663E-01      1.0000000000000E+00      6.8626347987068E+00      0.0000000000000E+00     -3.9363740451984E+01      6.2821518156257E-02      6.5817930895889E+00      7.2177437826740E-01      0.0000000000000E+00      0.0000000000000E+00      7.2177437826740E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6293186631373E+00     -8.4355069225086E-01      1.0000000000000E+00      6.8240548632562E+00      0.0000000000000E+00     -3.9111303584981E+01      6.2821518156256E-02      6.5422825910987E+00      7.1744156726975E-01      0.0000000000000E+00      0.0000000000000E+00      7.1744156726975E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6780612888244E+00     -8.0395551446773E-01      1.0000000000000E+00      6.7669881375174E+00      0.0000000000000E+00     -3.9064781792636E+01      6.2759520902370E-02      6.4859119746963E+00      7.1125983745045E-01      0.0000000000000E+00      0.0000000000000E+00      7.1125983745045E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7266770366908E+00     -7.6435185439262E-01      1.0000000000000E+00      6.7100059026330E+00      0.0000000000000E+00     -3.9269641948107E+01      6.2635587578402E-02      6.4255128673098E+00      7.0463633416063E-01      0.0000000000000E+00      0.0000000000000E+00      7.0463633416063E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7749443644572E+00     -7.2456793940884E-01      1.0000000000000E+00      6.6531643931893E+00      0.0000000000000E+00     -3.9724193539959E+01      6.2449840491580E-02      6.3708566388213E+00      6.9864260801355E-01      0.0000000000000E+00      0.0000000000000E+00      6.9864260801355E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8226721226504E+00     -6.8447483638800E-01      1.0000000000000E+00      6.6221304908749E+00      0.0000000000000E+00     -4.0339449740296E+01      6.2202462951853E-02      6.3406665387929E+00      6.9533189307900E-01      0.0000000000000E+00      0.0000000000000E+00      6.9533189307900E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8698742990048E+00     -6.4419027235094E-01      1.0000000000000E+00      6.6157125208380E+00      0.0000000000000E+00     -4.0618909076820E+01      6.1893699090988E-02      6.3330401590672E+00      6.9449556695784E-01      0.0000000000000E+00      0.0000000000000E+00      6.9449556695784E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9167659883881E+00     -6.0406450287218E-01      1.0000000000000E+00      6.6093296469257E+00      0.0000000000000E+00     -4.0488881350083E+01      6.1523853621635E-02      6.3261803542672E+00      6.9374330518401E-01      0.0000000000000E+00      0.0000000000000E+00      6.9374330518401E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9635824000007E+00     -5.6446890710807E-01      1.0000000000000E+00      6.6029881682637E+00      0.0000000000000E+00     -3.9956805744034E+01      6.1093291536625E-02      6.3054604609338E+00      6.9147111462363E-01      0.0000000000000E+00      0.0000000000000E+00      6.9147111462363E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0105079434461E+00     -5.2572386778804E-01      1.0000000000000E+00      6.5453892148820E+00      0.0000000000000E+00     -3.9132500216989E+01      6.0602437748749E-02      6.2430321043794E+00      6.8462507926139E-01      0.0000000000000E+00      0.0000000000000E+00      6.8462507926139E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0574382994497E+00     -4.8780610157937E-01      1.0000000000000E+00      6.4275850397088E+00      0.0000000000000E+00     -3.8740129223578E+01      6.0051776671436E-02      6.1397665546206E+00      6.7330074454605E-01      0.0000000000000E+00      0.0000000000000E+00      6.7330074454605E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1039912966606E+00     -4.5034447447577E-01      1.0000000000000E+00      6.3109140357062E+00      0.0000000000000E+00     -3.8908209579108E+01      5.9441851740688E-02      6.0283472695223E+00      6.6108225269525E-01      0.0000000000000E+00      0.0000000000000E+00      6.6108225269525E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1497600928035E+00     -4.1293260145546E-01      1.0000000000000E+00      6.1954913430694E+00      0.0000000000000E+00     -3.9619619063782E+01      5.8773264878773E-02      5.9312334377176E+00      6.5043252934207E-01      0.0000000000000E+00      0.0000000000000E+00      6.5043252934207E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1943792031330E+00     -3.7523175282059E-01      1.0000000000000E+00      6.1459186276318E+00      0.0000000000000E+00     -4.0776151624954E+01      5.8046675900206E-02      5.9046152335008E+00      6.4751351661443E-01      0.0000000000000E+00      0.0000000000000E+00      6.4751351661443E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2380343901055E+00     -3.3756062813592E-01      1.0000000000000E+00      6.2753135652580E+00      0.0000000000000E+00     -4.0807373406783E+01      5.7262801860584E-02      5.9618734807163E+00      6.5379258604462E-01      0.0000000000000E+00      0.0000000000000E+00      6.5379258604462E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2815870289190E+00     -3.0103144716470E-01      1.0000000000000E+00      6.4028858342936E+00      0.0000000000000E+00     -3.9162111716823E+01      5.6422416348948E-02      6.0330983680910E+00      6.6160326895462E-01      0.0000000000000E+00      0.0000000000000E+00      6.6160326895462E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3259551242707E+00     -2.6693067991042E-01      1.0000000000000E+00      6.5285095363109E+00      0.0000000000000E+00     -3.5915758510268E+01      5.5526348724337E-02      6.0739320062803E+00      6.6608117845669E-01      0.0000000000000E+00      0.0000000000000E+00      6.6608117845669E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3718046299167E+00     -2.3653443413660E-01      1.0000000000000E+00      6.6520606958828E+00      0.0000000000000E+00     -3.1148972142664E+01      5.4575483297312E-02      6.0414169420017E+00      6.6251550266218E-01      0.0000000000000E+00      0.0000000000000E+00      6.6251550266218E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4193165435858E+00     -2.1083422256168E-01      1.0000000000000E+00      6.4119733191229E+00      0.0000000000000E+00     -2.5645253423316E+01      5.3570758457251E-02      5.8820571972372E+00      6.4503975112569E-01      0.0000000000000E+00      0.0000000000000E+00      6.4503975112569E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4680330265816E+00     -1.8996220146937E-01      1.0000000000000E+00      6.1048981916689E+00      0.0000000000000E+00     -2.0714474378072E+01      5.2513165746268E-02      5.6377565174193E+00      6.1824918373991E-01      0.0000000000000E+00      0.0000000000000E+00      6.1824918373991E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5172628222442E+00     -1.7344316805135E-01      1.0000000000000E+00      5.8040957841103E+00      0.0000000000000E+00     -1.6360579062604E+01      5.1403748880684E-02      5.3652536088828E+00      5.8836589590211E-01      0.0000000000000E+00      0.0000000000000E+00      5.8836589590211E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5664532747171E+00     -1.6074913479490E-01      1.0000000000000E+00      5.5098629521068E+00      0.0000000000000E+00     -1.2557695386111E+01      5.0243602721007E-02      5.0799159675736E+00      5.5707512211920E-01      0.0000000000000E+00      0.0000000000000E+00      5.5707512211920E-01      0.0000000000000E+00
